1131212043	2023-03-28 10:10:11	1	0	15	0
1131212043	2023-03-28 10:10:13	1	0	15	0
1141078384	2023-03-28 10:17:16	1	0	1	0
1128280268	2023-03-28 11:08:05	1	0	1	0
1124602739	2023-03-29 08:38:42	1	0	1	0
1133516748	2023-03-29 08:38:54	1	0	1	0
1134598521	2023-03-29 08:38:57	1	0	1	0
1134598521	2023-03-29 08:38:59	1	0	1	0
1134132032	2023-03-29 08:41:08	1	0	1	0
1130400607	2023-03-29 08:43:57	1	0	1	0
1130400607	2023-03-29 08:45:13	1	0	1	0
1130400607	2023-03-29 08:45:31	1	0	1	0
1130400607	2023-03-29 08:45:44	1	0	1	0
1130400607	2023-03-29 08:46:13	1	0	1	0
1132071836	2023-03-29 08:47:05	1	0	1	0
1134132032	2023-03-29 08:49:14	1	0	1	0
4719128870	2023-03-29 08:52:41	1	0	1	0
1128772751	2023-03-29 08:53:07	1	0	1	0
1128673918	2023-03-29 08:53:15	1	0	1	0
1132275544	2023-03-29 08:53:20	1	0	1	0
1133145233	2023-03-29 08:53:39	1	0	1	0
1135769485	2023-03-29 08:54:43	1	0	1	0
1129377410	2023-03-29 08:55:23	1	0	1	0
1130720335	2023-03-29 08:56:03	1	0	1	0
1113368318	2023-03-29 08:56:48	1	0	1	0
1106957960	2023-03-29 08:56:55	1	0	1	0
1106957960	2023-03-29 08:57:00	1	0	1	0
1119728176	2023-03-29 08:57:13	1	0	1	0
1142346384	2023-03-29 08:57:46	1	0	1	0
1133909760	2023-03-29 08:57:51	1	0	1	0
1142346384	2023-03-29 08:57:59	1	0	1	0
1142346384	2023-03-29 08:58:02	1	0	1	0
1142346384	2023-03-29 08:58:04	1	0	1	0
1135105433	2023-03-29 08:58:09	1	0	1	0
1133422368	2023-03-29 08:58:12	1	0	1	0
1136686225	2023-03-29 08:58:26	1	0	1	0
1136686225	2023-03-29 08:58:31	1	0	1	0
1153643547	2023-03-29 08:58:35	1	0	1	0
1134757929	2023-03-29 08:59:43	1	0	1	0
1130806597	2023-03-29 08:59:47	1	0	1	0
1136477955	2023-03-29 09:00:09	1	0	1	0
1137347868	2023-03-29 09:00:23	1	0	1	0
1133386514	2023-03-29 09:00:28	1	0	1	0
1136756853	2023-03-29 09:00:43	1	0	1	0
1133386514	2023-03-29 09:00:48	1	0	1	0
1135192357	2023-03-29 09:00:51	1	0	1	0
1140350685	2023-03-29 09:00:54	1	0	1	0
1136403373	2023-03-29 09:01:00	1	0	15	0
1136403373	2023-03-29 09:01:02	1	0	15	0
1134676400	2023-03-29 09:01:06	1	0	1	0
2253436139	2023-03-29 09:01:14	1	0	1	0
1130932054	2023-03-29 09:01:18	1	0	1	0
1148411570	2023-03-29 09:01:22	1	0	1	0
1136756853	2023-03-29 09:01:27	1	0	1	0
1160441448	2023-03-29 09:01:33	1	0	1	0
1135198008	2023-03-29 09:02:02	1	0	1	0
1138322407	2023-03-29 09:02:16	1	0	1	0
1131676965	2023-03-29 09:02:20	1	0	1	0
1138690217	2023-03-29 09:02:44	1	0	1	0
1139244246	2023-03-29 09:02:47	1	0	1	0
1141081362	2023-03-29 09:02:49	1	0	1	0
1133131878	2023-03-29 09:03:18	1	0	1	0
1129464614	2023-03-29 09:03:25	1	0	1	0
1141078558	2023-03-29 09:03:30	1	0	1	0
1128688494	2023-03-29 09:03:51	1	0	1	0
1147371106	2023-03-29 09:03:56	1	0	1	0
1136557103	2023-03-29 09:04:05	1	0	1	0
1135697934	2023-03-29 09:04:11	1	0	15	0
1141513174	2023-03-29 09:04:25	1	0	1	0
8880571637	2023-03-29 09:04:50	1	0	1	0
8880571637	2023-03-29 09:04:52	1	0	1	0
1141078384	2023-03-29 09:04:57	1	0	1	0
1137488944	2023-03-29 09:05:38	1	0	1	0
1138971393	2023-03-29 09:05:42	1	0	1	0
1137549323	2023-03-29 09:06:32	1	0	1	0
1139130247	2023-03-29 09:06:49	1	0	1	0
1141278950	2023-03-29 09:06:58	1	0	1	0
1140501980	2023-03-29 09:07:03	1	0	1	0
1137222855	2023-03-29 09:07:14	1	0	1	0
1138078983	2023-03-29 09:07:36	1	0	1	0
1134012655	2023-03-29 09:07:42	1	0	1	0
1134855202	2023-03-29 09:08:30	1	0	1	0
1136246186	2023-03-29 09:08:35	1	0	1	0
1132508399	2023-03-29 09:08:40	1	0	1	0
1153862170	2023-03-29 09:08:45	1	0	1	0
1140954411	2023-03-29 09:10:07	1	0	1	0
1132840990	2023-03-29 09:10:10	1	0	1	0
1138971286	2023-03-29 09:10:54	1	0	1	0
1140694181	2023-03-29 09:10:56	1	0	1	0
1142582095	2023-03-29 09:10:58	1	0	1	0
1135038469	2023-03-29 09:11:01	1	0	1	0
1137642995	2023-03-29 09:11:26	1	0	1	0
1133313484	2023-03-29 09:12:16	1	0	1	0
1133439222	2023-03-29 09:12:31	1	0	1	0
1134182524	2023-03-29 09:12:53	1	0	1	0
1135980736	2023-03-29 09:13:06	1	0	1	0
1140125566	2023-03-29 09:13:17	1	0	1	0
1133624823	2023-03-29 09:13:37	1	0	1	0
1135067617	2023-03-29 09:18:08	1	0	1	0
1133329290	2023-03-29 09:22:19	1	0	1	0
1135029419	2023-03-29 09:22:47	1	0	1	0
1135029419	2023-03-29 09:22:53	1	0	1	0
1135029419	2023-03-29 09:22:55	1	0	1	0
1135029419	2023-03-29 09:22:57	1	0	1	0
1132841865	2023-03-29 09:26:24	1	0	1	0
1136588108	2023-03-29 09:27:17	1	0	1	0
1142309200	2023-03-29 09:33:17	1	0	1	0
1138975345	2023-03-29 09:33:30	1	0	1	0
1139273849	2023-03-29 09:36:13	1	0	1	0
1138851504	2023-03-29 09:36:33	1	0	1	0
1159941010	2023-03-29 09:36:50	1	0	1	0
1141311652	2023-03-29 09:37:14	1	0	1	0
1142547106	2023-03-29 09:41:45	1	0	1	0
1140062629	2023-03-29 09:43:32	1	0	1	0
1140062629	2023-03-29 09:43:33	1	0	1	0
1129004923	2023-03-29 09:59:44	1	0	1	0
1133117349	2023-03-29 10:01:52	1	0	1	0
1139851123	2023-03-29 10:01:58	1	0	1	0
1106957960	2023-03-30 08:49:26	1	0	1	0
1106957960	2023-03-30 08:49:28	1	0	1	0
4719128870	2023-03-30 08:49:31	1	0	1	0
4719128870	2023-03-30 08:49:33	1	0	1	0
1113368318	2023-03-30 08:50:04	1	0	1	0
1113368318	2023-03-30 08:50:05	1	0	1	0
1113368318	2023-03-30 08:50:07	1	0	1	0
1119728176	2023-03-30 08:50:46	1	0	1	0
1132071836	2023-03-30 08:56:37	1	0	1	0
2213600147	2023-03-30 09:00:09	1	0	1	0
1133300184	2023-03-30 09:00:41	1	0	1	0
1134757929	2023-03-30 09:00:45	1	0	1	0
1129413850	2023-03-30 09:00:49	1	0	1	0
1153643547	2023-03-30 09:00:54	1	0	1	0
1153643547	2023-03-30 09:00:57	1	0	1	0
1136686225	2023-03-30 09:00:59	1	0	1	0
1136686225	2023-03-30 09:01:02	1	0	1	0
1129464614	2023-03-30 09:01:05	1	0	1	0
1130174848	2023-03-30 09:01:10	1	0	1	0
1134676400	2023-03-30 09:02:30	1	0	1	0
1134676400	2023-03-30 09:02:39	1	0	1	0
1128688494	2023-03-30 09:02:58	1	0	1	0
1128673918	2023-03-30 09:03:03	1	0	1	0
1138971393	2023-03-30 09:03:48	1	0	1	0
1148309717	2023-03-30 09:04:01	1	0	1	0
1133131878	2023-03-30 09:04:06	1	0	1	0
1135198008	2023-03-30 09:04:21	1	0	1	0
1135198008	2023-03-30 09:04:28	1	0	1	0
1135105433	2023-03-30 09:05:13	1	0	1	0
1133313484	2023-03-30 09:06:00	1	0	1	0
1140921154	2023-03-30 09:07:18	1	0	1	0
1139462137	2023-03-30 09:09:56	1	0	1	0
1140954411	2023-03-30 09:10:43	1	0	1	0
1129969059	2023-03-30 09:13:49	1	0	1	0
1130932054	2023-03-30 09:14:20	1	0	1	0
1130242967	2023-03-30 09:16:44	1	0	1	0
1141257483	2023-03-30 09:18:30	1	0	1	0
1141513174	2023-03-30 09:20:04	1	0	1	0
1141513174	2023-03-30 09:20:06	1	0	1	0
1134598521	2023-03-30 09:29:59	1	0	1	0
1140745397	2023-03-30 10:19:52	1	0	1	0
1125395572	2023-04-02 08:51:57	1	0	1	0
1129413850	2023-04-02 08:51:59	1	0	1	0
1153643547	2023-04-02 08:52:04	1	0	1	0
1153643547	2023-04-02 08:52:07	1	0	1	0
1128772751	2023-04-02 08:52:41	1	0	1	0
1128772751	2023-04-02 08:52:44	1	0	1	0
1138851504	2023-04-02 08:54:13	1	0	1	0
1138014129	2023-04-02 08:54:19	1	0	1	0
4719128870	2023-04-02 08:54:31	1	0	1	0
1132800697	2023-04-02 08:55:55	1	0	1	0
1132800697	2023-04-02 08:56:04	1	0	1	0
1132800697	2023-04-02 08:56:06	1	0	1	0
1133329290	2023-04-02 08:56:33	1	0	1	0
1140745397	2023-04-02 08:57:35	1	0	1	0
1140745397	2023-04-02 08:57:39	1	0	1	0
1160441448	2023-04-02 08:57:50	1	0	1	0
1148411570	2023-04-02 08:58:06	1	0	1	0
1132275544	2023-04-02 08:58:11	1	0	1	0
1106957960	2023-04-02 08:58:17	1	0	1	0
1130932054	2023-04-02 08:58:23	1	0	1	0
1119728176	2023-04-02 08:58:27	1	0	1	0
1132071836	2023-04-02 08:58:37	1	0	1	0
1135833828	2023-04-02 08:58:42	1	0	1	0
1136756853	2023-04-02 08:58:53	1	0	1	0
1137549323	2023-04-02 08:59:02	1	0	1	0
1133624823	2023-04-02 08:59:11	1	0	1	0
1129377410	2023-04-02 08:59:37	1	0	1	0
1130806597	2023-04-02 08:59:44	1	0	1	0
8880571637	2023-04-02 08:59:58	1	0	1	0
1130806597	2023-04-02 09:00:03	1	0	1	0
1131510396	2023-04-02 09:00:07	1	0	1	0
1148309717	2023-04-02 09:00:28	1	0	1	0
1139244246	2023-04-02 09:00:41	1	0	1	0
1134676400	2023-04-02 09:00:50	1	0	1	0
1140350685	2023-04-02 09:01:01	1	0	1	0
1129464614	2023-04-02 09:01:05	1	0	1	0
1135697934	2023-04-02 09:01:12	1	0	15	0
1135697934	2023-04-02 09:01:14	1	0	15	0
1128688494	2023-04-02 09:01:16	1	0	1	0
1140921154	2023-04-02 09:01:21	1	0	1	0
1140694181	2023-04-02 09:01:31	1	0	1	0
1142582095	2023-04-02 09:01:33	1	0	1	0
2253436139	2023-04-02 09:01:37	1	0	1	0
1141081362	2023-04-02 09:02:04	1	0	1	0
1128673918	2023-04-02 09:02:17	1	0	1	0
1136557103	2023-04-02 09:03:03	1	0	1	0
1136477955	2023-04-02 09:03:08	1	0	1	0
1141257483	2023-04-02 09:03:12	1	0	1	0
1138006364	2023-04-02 09:03:15	1	0	1	0
1138006364	2023-04-02 09:03:17	1	0	1	0
1141513174	2023-04-02 09:03:30	1	0	1	0
1138971286	2023-04-02 09:03:34	1	0	1	0
1135769485	2023-04-02 09:04:03	1	0	1	0
1138690217	2023-04-02 09:04:19	1	0	1	0
1135198008	2023-04-02 09:04:29	1	0	1	0
1141278950	2023-04-02 09:04:35	1	0	1	0
1134132032	2023-04-02 09:04:50	1	0	1	0
1139263998	2023-04-02 09:04:56	1	0	1	0
1141391019	2023-04-02 09:04:59	1	0	1	0
1136246186	2023-04-02 09:05:09	1	0	1	0
1135192357	2023-04-02 09:06:03	1	0	1	0
1137347868	2023-04-02 09:06:21	1	0	1	0
1131676965	2023-04-02 09:06:34	1	0	1	0
1135067617	2023-04-02 09:06:36	1	0	1	0
1147371106	2023-04-02 09:06:54	1	0	1	0
1136403373	2023-04-02 09:07:00	1	0	15	0
1136403373	2023-04-02 09:07:02	1	0	15	0
1133422368	2023-04-02 09:07:09	1	0	1	0
1142346384	2023-04-02 09:07:56	1	0	1	0
1142346384	2023-04-02 09:07:58	1	0	1	0
1132508399	2023-04-02 09:08:01	1	0	1	0
1130242967	2023-04-02 09:08:19	1	0	1	0
1130174848	2023-04-02 09:08:27	1	0	1	0
1138322407	2023-04-02 09:08:33	1	0	1	0
1129969059	2023-04-02 09:08:36	1	0	1	0
1140125566	2023-04-02 09:08:39	1	0	1	0
1137488944	2023-04-02 09:08:52	1	0	1	0
1137488944	2023-04-02 09:08:55	1	0	1	0
1133228229	2023-04-02 09:09:39	1	0	1	0
1138078983	2023-04-02 09:10:14	1	0	1	0
1133131878	2023-04-02 09:10:22	1	0	1	0
1134012655	2023-04-02 09:10:38	1	0	1	0
1141078558	2023-04-02 09:10:58	1	0	1	0
1129681761	2023-04-02 09:11:17	1	0	1	0
1136588108	2023-04-02 09:11:21	1	0	1	0
1131322644	2023-04-02 09:12:03	1	0	1	0
1133439222	2023-04-02 09:12:06	1	0	1	0
1135038469	2023-04-02 09:12:24	1	0	1	0
1133065662	2023-04-02 09:12:30	1	0	1	0
1134855202	2023-04-02 09:13:10	1	0	1	0
1132840990	2023-04-02 09:13:24	1	0	1	0
1140954411	2023-04-02 09:14:42	1	0	1	0
1133909760	2023-04-02 09:15:20	1	0	1	0
1137222855	2023-04-02 09:15:56	1	0	1	0
1133313484	2023-04-02 09:16:18	1	0	1	0
1136900329	2023-04-02 09:17:43	1	0	1	0
1139273849	2023-04-02 09:20:07	1	0	1	0
1135980736	2023-04-02 09:20:11	1	0	1	0
1135980736	2023-04-02 09:20:13	1	0	1	0
1135980736	2023-04-02 09:20:16	1	0	1	0
1132841865	2023-04-02 09:20:45	1	0	1	0
1134140381	2023-04-02 09:20:50	1	0	1	0
1159941010	2023-04-02 09:21:02	1	0	1	0
1114793597	2023-04-02 09:24:24	1	0	1	0
1114793597	2023-04-02 09:24:26	1	0	1	0
1126632023	2023-04-02 09:25:08	1	0	1	0
1141108066	2023-04-02 09:25:14	1	0	1	0
1139851123	2023-04-02 09:28:37	1	0	1	0
1127193603	2023-04-02 09:28:44	1	0	1	0
1141604031	2023-04-02 09:30:48	1	0	1	0
1141311652	2023-04-02 09:31:59	1	0	1	0
1138971393	2023-04-02 09:32:35	1	0	1	0
1135373239	2023-04-02 09:38:10	1	0	1	0
1142547106	2023-04-02 09:38:24	1	0	1	0
1142547106	2023-04-02 09:38:26	1	0	1	0
1134799723	2023-04-02 09:40:21	1	0	1	0
1132746213	2023-04-02 09:47:54	1	0	1	0
1140792712	2023-04-02 09:48:25	1	0	1	0
1137564736	2023-04-02 09:49:21	1	0	1	0
1136303128	2023-04-02 09:52:27	1	0	1	0
1127118444	2023-04-02 09:52:32	1	0	1	0
1133194454	2023-04-02 10:00:25	1	0	1	0
1134443264	2023-04-02 10:00:28	1	0	1	0
1138973282	2023-04-02 10:02:07	1	0	1	0
1133384691	2023-04-02 10:18:48	1	0	1	0
1106957960	2023-04-03 08:47:42	1	0	1	0
1106957960	2023-04-03 08:47:46	1	0	1	0
1106957960	2023-04-03 08:47:51	1	0	1	0
1119728176	2023-04-03 08:48:28	1	0	1	0
1113368318	2023-04-03 08:48:33	1	0	1	0
1113368318	2023-04-03 08:48:38	1	0	1	0
1113368318	2023-04-03 08:48:41	1	0	1	0
1113368318	2023-04-03 08:48:43	1	0	1	0
1134132032	2023-04-03 08:51:32	1	0	1	0
1128772751	2023-04-03 08:51:57	1	0	1	0
1129413850	2023-04-03 08:52:07	1	0	1	0
1129377410	2023-04-03 08:52:10	1	0	1	0
1133909760	2023-04-03 08:52:20	1	0	1	0
1130720335	2023-04-03 08:54:34	1	0	1	0
4719128870	2023-04-03 08:55:23	1	0	1	0
1128673918	2023-04-03 08:56:50	1	0	1	0
2213600147	2023-04-03 08:56:53	1	0	1	0
1130932054	2023-04-03 08:57:08	1	0	1	0
1148411570	2023-04-03 08:57:45	1	0	1	0
1140350685	2023-04-03 08:57:54	1	0	1	0
1136756853	2023-04-03 08:57:58	1	0	1	0
1133386514	2023-04-03 08:58:13	1	0	1	0
1154758146	2023-04-03 08:58:56	1	0	1	0
1131212043	2023-04-03 09:00:07	1	0	15	0
1131212043	2023-04-03 09:00:09	1	0	15	0
1135192357	2023-04-03 09:00:37	1	0	1	0
1140694181	2023-04-03 09:00:50	1	0	1	0
1142582095	2023-04-03 09:00:53	1	0	1	0
1141081362	2023-04-03 09:01:03	1	0	1	0
2253436139	2023-04-03 09:01:35	1	0	1	0
1141078558	2023-04-03 09:01:40	1	0	1	0
1134140381	2023-04-03 09:01:44	1	0	1	0
1134012655	2023-04-03 09:01:48	1	0	1	0
1133300184	2023-04-03 09:01:57	1	0	1	0
1141391019	2023-04-03 09:02:06	1	0	1	0
1133131878	2023-04-03 09:02:15	1	0	1	0
1131676965	2023-04-03 09:02:20	1	0	1	0
1139244246	2023-04-03 09:02:25	1	0	1	0
8880571637	2023-04-03 09:02:29	1	0	1	0
1129464614	2023-04-03 09:02:34	1	0	1	0
1137347868	2023-04-03 09:02:36	1	0	1	0
1136403373	2023-04-03 09:02:45	1	0	15	0
1134676400	2023-04-03 09:02:50	1	0	1	0
1136557103	2023-04-03 09:02:54	1	0	1	0
1130174848	2023-04-03 09:02:57	1	0	1	0
1135067617	2023-04-03 09:03:00	1	0	1	0
1134855202	2023-04-03 09:03:21	1	0	1	0
1133145233	2023-04-03 09:03:44	1	0	1	0
1136477955	2023-04-03 09:03:57	1	0	1	0
1147371106	2023-04-03 09:04:01	1	0	1	0
1130806597	2023-04-03 09:04:39	1	0	1	0
1130242967	2023-04-03 09:04:46	1	0	1	0
1141278950	2023-04-03 09:04:59	1	0	1	0
1132840990	2023-04-03 09:05:16	1	0	1	0
1130400607	2023-04-03 09:05:27	1	0	1	0
1134182524	2023-04-03 09:05:36	1	0	1	0
1138322407	2023-04-03 09:05:44	1	0	1	0
1129969059	2023-04-03 09:06:35	1	0	1	0
1137488944	2023-04-03 09:06:41	1	0	1	0
1126632023	2023-04-03 09:06:52	1	0	1	0
1114793597	2023-04-03 09:06:59	1	0	1	0
1133422368	2023-04-03 09:07:07	1	0	1	0
1135198008	2023-04-03 09:07:12	1	0	1	0
1141108066	2023-04-03 09:08:30	1	0	1	0
1153643547	2023-04-03 09:08:46	1	0	1	0
1153643547	2023-04-03 09:08:50	1	0	1	0
1133624823	2023-04-03 09:10:05	1	0	1	0
1138690217	2023-04-03 09:10:57	1	0	1	0
1141078384	2023-04-03 09:12:20	1	0	1	0
1139130247	2023-04-03 09:12:26	1	0	1	0
1140501980	2023-04-03 09:12:48	1	0	1	0
1139462137	2023-04-03 09:12:59	1	0	1	0
1140125566	2023-04-03 09:13:11	1	0	1	0
1128688494	2023-04-03 09:13:21	1	0	1	0
1135697934	2023-04-03 09:13:52	1	0	15	0
1135697934	2023-04-03 09:13:54	1	0	15	0
1136686225	2023-04-03 09:13:59	1	0	1	0
1132746213	2023-04-03 09:14:40	1	0	1	0
1140921154	2023-04-03 09:16:38	1	0	1	0
1141513174	2023-04-03 09:17:52	1	0	1	0
1135038469	2023-04-03 09:18:40	1	0	1	0
1132805209	2023-04-03 09:18:42	1	0	1	0
1141491397	2023-04-03 09:18:46	1	0	1	0
1138971286	2023-04-03 09:19:07	1	0	1	0
1134598521	2023-04-03 09:20:31	1	0	1	0
1129681761	2023-04-03 09:24:11	1	0	1	0
1127193603	2023-04-03 09:25:09	1	0	1	0
1133516748	2023-04-03 09:25:14	1	0	1	0
1135029419	2023-04-03 09:27:23	1	1	1	0
1135029419	2023-04-03 09:27:27	1	1	1	0
1135029419	2023-04-03 09:27:32	1	1	1	0
1124986421	2023-04-03 09:27:57	1	1	1	0
1138975345	2023-04-03 09:29:36	1	1	1	0
1142309200	2023-04-03 09:29:52	1	1	1	0
1138971393	2023-04-03 09:31:03	1	1	1	0
1124602739	2023-04-03 09:37:59	1	1	1	0
1141311652	2023-04-03 09:41:10	1	1	1	0
1137642995	2023-04-03 09:41:34	1	1	1	0
1153394067	2023-04-03 09:45:58	1	1	1	0
1023605718	2023-04-03 12:04:06	1	1	1	0
1132841865	2023-04-03 12:08:06	1	1	1	0
1130400607	2023-04-04 08:45:04	1	1	1	0
1130400607	2023-04-04 08:45:09	1	1	1	0
1130400607	2023-04-04 08:45:11	1	1	1	0
1133439222	2023-04-04 08:47:10	1	1	1	0
1154758146	2023-04-04 08:49:05	1	1	1	0
1140694181	2023-04-04 08:49:40	1	1	1	0
1140694181	2023-04-04 08:49:42	1	1	1	0
1138971393	2023-04-04 08:52:37	1	1	1	0
1148411570	2023-04-04 08:54:22	1	1	1	0
1135833828	2023-04-04 08:55:51	1	1	1	0
1133386514	2023-04-04 08:55:58	1	1	1	0
1136756853	2023-04-04 08:56:02	1	1	1	0
1106957960	2023-04-04 08:56:07	1	1	1	0
1119728176	2023-04-04 08:56:31	1	1	1	0
1119728176	2023-04-04 08:56:34	1	1	1	0
1113368318	2023-04-04 08:56:36	1	1	1	0
1113368318	2023-04-04 08:56:38	1	1	1	0
1113368318	2023-04-04 08:56:39	1	1	1	0
1113368318	2023-04-04 08:56:41	1	1	1	0
1113368318	2023-04-04 08:56:43	1	1	1	0
1132071836	2023-04-04 08:56:47	1	1	1	0
4719128870	2023-04-04 08:57:08	1	1	1	0
1133909760	2023-04-04 08:57:23	1	1	1	0
1135769485	2023-04-04 08:57:25	1	1	1	0
1130932054	2023-04-04 08:57:28	1	1	1	0
1135105433	2023-04-04 08:58:08	1	1	1	0
1137222855	2023-04-04 08:58:13	1	1	1	0
1140501980	2023-04-04 08:58:26	1	1	1	0
1139130247	2023-04-04 08:58:29	1	1	1	0
1132800697	2023-04-04 08:59:03	1	1	1	0
1132275544	2023-04-04 08:59:24	1	1	1	0
1137347868	2023-04-04 08:59:27	1	1	1	0
1130806597	2023-04-04 09:01:07	1	1	1	0
1135192357	2023-04-04 09:01:20	1	1	1	0
1140921154	2023-04-04 09:01:57	1	1	1	0
1138690217	2023-04-04 09:02:04	1	1	1	0
1138078983	2023-04-04 09:02:09	1	1	1	0
1131676965	2023-04-04 09:02:15	1	1	1	0
1138322407	2023-04-04 09:02:26	1	1	1	0
1136588108	2023-04-04 09:02:42	1	1	1	0
1134676400	2023-04-04 09:02:50	1	1	1	0
1138971286	2023-04-04 09:02:53	1	1	1	0
1133228229	2023-04-04 09:02:56	1	1	1	0
1125395572	2023-04-04 09:03:06	1	1	1	0
1153643547	2023-04-04 09:03:09	1	1	1	0
1136686225	2023-04-04 09:03:11	1	1	1	0
1141513174	2023-04-04 09:03:16	1	1	1	0
1135067617	2023-04-04 09:03:18	1	1	1	0
1135198008	2023-04-04 09:03:42	1	1	1	0
1134182524	2023-04-04 09:04:07	1	1	1	0
1134757929	2023-04-04 09:04:19	1	1	1	0
1133624823	2023-04-04 09:04:58	1	1	1	0
1139462137	2023-04-04 09:05:02	1	1	1	0
1137488944	2023-04-04 09:05:06	1	1	1	0
1141081362	2023-04-04 09:05:31	1	1	1	0
1141278950	2023-04-04 09:06:08	1	1	1	0
1129969059	2023-04-04 09:06:11	1	1	1	0
1140745397	2023-04-04 09:06:46	1	1	1	0
1160441448	2023-04-04 09:06:51	1	1	1	0
1133422368	2023-04-04 09:06:55	1	1	1	0
1138006364	2023-04-04 09:07:33	1	1	1	0
1136477955	2023-04-04 09:07:39	1	1	1	0
1128688494	2023-04-04 09:09:10	1	1	1	0
1139263998	2023-04-04 09:10:53	1	1	1	0
1141078384	2023-04-04 09:10:59	1	1	1	0
1141391019	2023-04-04 09:11:04	1	1	1	0
1153862170	2023-04-04 09:11:56	1	1	1	0
1132508399	2023-04-04 09:12:00	1	1	1	0
1133439222	2023-04-04 09:12:04	1	1	1	0
1142346384	2023-04-04 09:12:09	1	1	1	0
1132508399	2023-04-04 09:12:14	1	1	1	0
1153862170	2023-04-04 09:12:21	1	1	1	0
1131322644	2023-04-04 09:15:05	1	1	1	0
1132805209	2023-04-04 09:17:21	1	1	1	0
1141491397	2023-04-04 09:17:42	1	1	1	0
1139273849	2023-04-04 09:19:58	1	1	1	0
1129681761	2023-04-04 09:22:17	1	1	1	0
1136403373	2023-04-04 09:23:16	1	1	15	0
1140125566	2023-04-04 09:24:00	1	1	1	0
1135038469	2023-04-04 09:26:04	1	1	1	0
1141311652	2023-04-04 09:26:52	1	1	1	0
1140350685	2023-04-04 09:26:55	1	1	1	0
1136246186	2023-04-04 09:30:01	1	1	1	0
1135697934	2023-04-04 09:30:13	1	1	15	0
1135697934	2023-04-04 09:30:15	1	1	15	0
1134140381	2023-04-04 09:31:07	1	1	1	0
1140792712	2023-04-04 09:31:40	1	1	1	0
1130242967	2023-04-04 09:31:57	1	1	1	0
1134132032	2023-04-04 09:33:40	1	1	1	0
1124602739	2023-04-04 09:33:49	1	1	1	0
1135980736	2023-04-04 09:34:40	1	1	1	0
1131212043	2023-04-04 09:35:53	1	1	15	0
1131212043	2023-04-04 09:35:56	1	1	15	0
2213600147	2023-04-04 09:39:33	1	1	1	0
1138445109	2023-04-04 09:41:07	1	1	1	0
1137564736	2023-04-04 09:43:39	1	1	1	0
1138014129	2023-04-04 09:45:54	1	1	1	0
1138851504	2023-04-04 09:45:56	1	1	1	0
1159941010	2023-04-04 09:46:13	1	1	1	0
1136303128	2023-04-04 09:57:01	1	1	1	0
1127118444	2023-04-04 09:57:04	1	1	1	0
1142910684	2023-04-04 10:06:27	1	1	1	0
1128772751	2023-04-05 08:50:48	1	1	1	0
1128772751	2023-04-05 08:50:54	1	1	1	0
1128772751	2023-04-05 08:51:15	1	1	1	0
1128772751	2023-04-05 08:51:27	1	1	1	0
1113368318	2023-04-05 08:53:03	1	1	1	0
1113368318	2023-04-05 08:53:05	1	1	1	0
1113368318	2023-04-05 08:53:06	1	1	1	0
1113368318	2023-04-05 08:53:08	1	1	1	0
1113368318	2023-04-05 08:53:11	1	1	1	0
1106957960	2023-04-05 08:53:27	1	1	1	0
1135769485	2023-04-05 08:53:40	1	1	1	0
1148411570	2023-04-05 08:57:12	1	1	1	0
1137347868	2023-04-05 08:57:17	1	1	1	0
1136756853	2023-04-05 08:57:29	1	1	1	0
1132275544	2023-04-05 08:57:55	1	1	1	0
1132275544	2023-04-05 08:58:00	1	1	1	0
1132071836	2023-04-05 08:58:39	1	1	1	0
1132071836	2023-04-05 08:58:41	1	1	1	0
4719128870	2023-04-05 08:58:58	1	1	1	0
1133131878	2023-04-05 08:59:07	1	1	1	0
1130932054	2023-04-05 08:59:14	1	1	1	0
1140350685	2023-04-05 08:59:16	1	1	1	0
1141078558	2023-04-05 08:59:44	1	1	1	0
1138690217	2023-04-05 08:59:48	1	1	1	0
1134757929	2023-04-05 09:00:11	1	1	1	0
1140694181	2023-04-05 09:00:46	1	1	1	0
1133439222	2023-04-05 09:01:18	1	1	1	0
1142582095	2023-04-05 09:01:31	1	1	1	0
1128673918	2023-04-05 09:01:37	1	1	1	0
1131212043	2023-04-05 09:01:42	1	1	15	0
1141257483	2023-04-05 09:01:54	1	1	1	0
1137549323	2023-04-05 09:02:29	1	1	1	0
1138006364	2023-04-05 09:03:10	1	1	1	0
1136477955	2023-04-05 09:03:29	1	1	1	0
1133624823	2023-04-05 09:03:53	1	1	1	0
1133386514	2023-04-05 09:03:56	1	1	1	0
1141513174	2023-04-05 09:03:59	1	1	1	0
1133909760	2023-04-05 09:04:11	1	1	1	0
1129464614	2023-04-05 09:04:23	1	1	1	0
1139244246	2023-04-05 09:04:30	1	1	1	0
1139244246	2023-04-05 09:04:31	1	1	1	0
1141081362	2023-04-05 09:04:43	1	1	1	0
1133145233	2023-04-05 09:04:47	1	1	1	0
1132800697	2023-04-05 09:04:52	1	1	1	0
8880571637	2023-04-05 09:04:55	1	1	1	0
1135198008	2023-04-05 09:05:47	1	1	1	0
1135697934	2023-04-05 09:06:45	1	1	15	0
1136588108	2023-04-05 09:07:56	1	1	1	0
1130174848	2023-04-05 09:08:21	1	1	1	0
1130242967	2023-04-05 09:08:29	1	1	1	0
1134012655	2023-04-05 09:09:51	1	1	1	0
